org.apache.hadoop.hbase.filter.TestSingleColumnValueFilter	1.007	1.025	0.997	1.028	1.041
org.apache.hadoop.hbase.regionserver.wal.TestWALConfiguration	1.005	0.992	1.003	1.013	1.036
org.apache.hadoop.hbase.coprocessor.TestCoprocessorStop	2.291	0.866	1.458	1.331	1.036
org.apache.hadoop.hbase.regionserver.TestDateTieredCompactionPolicyOverflow	0.983	0.975	0.978	0.978	1.034
org.apache.hadoop.hbase.client.TestAlwaysSetScannerId	1.831	1.935	1.035	1.741	1.02
org.apache.hadoop.hbase.master.procedure.TestMasterProcedureScheduler	1.076	1.014	1.001	1.004	1.008
org.apache.hadoop.hbase.io.hfile.TestHFile	1.013	1.003	0.987	1.07	0.999
org.apache.hadoop.hbase.procedure.TestProcedure	1.09	0.981	0.973	0.997	0.99
org.apache.hadoop.hbase.quotas.TestMasterQuotaManager	0.992	0.994	0.958	0.989	0.985
org.apache.hadoop.hbase.mob.TestMobFileLink	0.928	0.921	0.923	0.945	0.985
org.apache.hadoop.hbase.io.hfile.TestHFileInlineToRootChunkConversion	0.927	0.937	0.984	0.965	0.978
org.apache.hadoop.hbase.quotas.TestRegionServerSpaceQuotaManager	0.962	0.976	0.953	0.979	0.971
org.apache.hadoop.hbase.regionserver.TestMetricsRegionServer	0.967	0.947	1.055	0.949	0.969
org.apache.hadoop.hbase.regionserver.TestStoreScanner	0.864	0.731	0.91	0.786	0.966
org.apache.hadoop.hbase.quotas.TestActivePolicyEnforcement	0.938	0.953	0.949	0.977	0.959
org.apache.hadoop.hbase.ipc.TestCallRunner	0.929	0.94	0.93	0.97	0.956
org.apache.hadoop.hbase.io.hfile.TestHFileBlockPositionalRead	0.975	0.949	0.931	1.021	0.95
org.apache.hadoop.hbase.replication.regionserver.TestWALEntrySinkFilter	0.95	0.981	0.941	1.024	0.946
org.apache.hadoop.hbase.ipc.TestBufferChain	0.93	0.911	0.894	0.907	0.945
org.apache.hadoop.hbase.quotas.TestQuotaObserverChore	0.904	0.884	0.906	0.877	0.918
org.apache.hadoop.hbase.filter.TestColumnPaginationFilter	0.895	0.896	0.918	0.918	0.911
org.apache.hadoop.hbase.procedure.TestProcedureMember	0.91	0.865	0.863	0.883	0.864
org.apache.hadoop.hbase.util.TestBloomFilterChunk	0.824	0.811	0.848	0.857	0.848
org.apache.hadoop.hbase.master.TestShutdownBackupMaster	1.032	0.848	0.948	1.514	0.837
org.apache.hadoop.hbase.master.TestActiveMasterManager	0.873	0.837	0.828	0.828	0.836
org.apache.hadoop.hbase.security.TestUsersOperationsWithSecureHadoop	0.916	0.853	0.81	0.859	0.834
org.apache.hadoop.hbase.master.cleaner.TestReplicationHFileCleaner	0.811	0.817	0.801	0.811	0.828
org.apache.hadoop.hbase.regionserver.TestMultiLogThreshold	0.77	0.984	1.018	0.829	0.816
org.apache.hadoop.hbase.regionserver.wal.TestWALOpenError	0.809	0.943	0.94	0.988	0.795
org.apache.hadoop.hbase.util.TestEncryptionTest	0.776	0.788	0.779	0.802	0.786
org.apache.hadoop.hbase.master.balancer.TestBaseLoadBalancer	0.849	0.724	0.721	0.72	0.748
org.apache.hadoop.hbase.errorhandling.TestTimeoutExceptionInjector	0.758	0.705	0.702	0.72	0.734
org.apache.hadoop.hbase.TestFSTableDescriptorForceCreation	0.718	0.716	0.746	0.747	0.728
org.apache.hadoop.hbase.io.hfile.TestLruCachedBlock	0.935	0.682	0.697	0.704	0.727
org.apache.hadoop.hbase.io.encoding.TestSeekToBlockWithEncoders	0.723	0.71	0.693	0.755	0.723
org.apache.hadoop.hbase.regionserver.querymatcher.TestUserScanQueryMatcher	0.712	0.69	0.757	0.727	0.713
org.apache.hadoop.hbase.io.hfile.TestBlockCacheReporting	0.581	0.624	0.586	0.617	0.692
org.apache.hadoop.hbase.security.token.TestAuthenticationKey	0.689	0.693	0.69	0.715	0.684
org.apache.hadoop.hbase.snapshot.TestSnapshotDescriptionUtils	0.666	0.647	0.663	0.638	0.664
org.apache.hadoop.hbase.errorhandling.TestForeignExceptionDispatcher	0.672	0.657	0.654	0.664	0.659
org.apache.hadoop.hbase.regionserver.wal.TestWALActionsListener	0.641	0.675	5.678	0.659	0.643
org.apache.hadoop.hbase.regionserver.TestRegionServerAccounting	0.637	0.726	0.632	0.637	0.639
org.apache.hadoop.hbase.ipc.TestRpcMetrics	0.584	0.598	0.581	0.676	0.589
org.apache.hadoop.hbase.io.asyncfs.TestLocalAsyncOutput	0.577	0.582	0.578	0.591	0.584
org.apache.hadoop.hbase.quotas.TestRateLimiter	0.634	0.573	0.553	0.571	0.58
org.apache.hadoop.hbase.master.snapshot.TestSnapshotHFileCleaner	0.562	0.552	0.577	0.562	0.571
org.apache.hadoop.hbase.client.TestUpdateConfiguration	0.548	0.59	0.527	0.555	0.567
org.apache.hadoop.hbase.util.TestStealJobQueue	0.564	0.572	0.568	0.571	0.563
org.apache.hadoop.hbase.TestIPv6NIOServerSocketChannel	0.55	0.55	0.532	0.538	0.557
org.apache.hadoop.hbase.regionserver.TestStoreFileInfo	0.548	0.542	0.531	0.548	0.556
org.apache.hadoop.hbase.util.TestCompressionTest	0.517	0.56	0.542	0.534	0.549
org.apache.hadoop.hbase.quotas.TestQuotaState	0.507	0.546	0.509	0.515	0.545
org.apache.hadoop.hbase.procedure.TestProcedureDescriber	0.458	0.486	0.507	0.465	0.537
org.apache.hadoop.hbase.filter.TestRegexComparator	0.496	0.519	0.499	0.505	0.495
org.apache.hadoop.hbase.regionserver.TestMetricsHeapMemoryManager	0.494	0.48	0.481	0.484	0.491
org.apache.hadoop.hbase.regionserver.TestStoreFileScannerWithTagCompression	0.477	0.481	0.481	0.481	0.488
org.apache.hadoop.hbase.procedure.TestProcedureCoordinator	0.474	0.473	0.464	0.498	0.488
org.apache.hadoop.hbase.regionserver.TestMetricsTableLatencies	0.473	0.58	0.483	0.516	0.473
org.apache.hadoop.hbase.client.TestResult	0.492	0.472	0.494	0.46	0.47
org.apache.hadoop.hbase.util.TestLossyCounting	0.461	0.554	0.464	0.482	0.464
org.apache.hadoop.hbase.util.TestRegionSplitCalculator	0.478	0.461	0.449	0.494	0.458
org.apache.hadoop.hbase.TestServerName	0.454	0.448	0.435	0.456	0.451
org.apache.hadoop.hbase.filter.TestRandomRowFilter	0.491	0.512	0.44	0.459	0.446
org.apache.hadoop.hbase.regionserver.TestRpcSchedulerFactory	0.445	0.448	0.461	0.456	0.445
org.apache.hadoop.hbase.regionserver.TestMetricsRegion	0.414	0.403	0.403	0.419	0.438
org.apache.hadoop.hbase.regionserver.querymatcher.TestExplicitColumnTracker	0.448	0.429	0.434	0.432	0.429
org.apache.hadoop.hbase.io.TestMetricsIO	0.447	0.428	0.423	0.431	0.427
org.apache.hadoop.hbase.regionserver.TestSimpleTimeRangeTracker	0.433	0.435	0.464	0.425	0.425
org.apache.hadoop.hbase.util.TestConfigurationUtil	0.417	0.424	0.421	0.429	0.42
org.apache.hadoop.hbase.regionserver.querymatcher.TestScanDeleteTracker	0.436	0.42	0.42	0.427	0.417
org.apache.hadoop.hbase.coprocessor.TestCoprocessorHost	0.411	0.411	0.436	0.408	0.413
org.apache.hadoop.hbase.client.TestPutDeleteEtcCellIteration	0.394	0.398	0.375	0.378	0.38
org.apache.hadoop.hbase.filter.TestFuzzyRowFilter	0.382	0.384	0.37	0.454	0.38
org.apache.hadoop.hbase.regionserver.TestMasterAddressTracker	0.368	0.398	0.353	0.364	0.379
org.apache.hadoop.hbase.regionserver.querymatcher.TestCompactionScanQueryMatcher	0.371	0.378	0.411	0.376	0.378
org.apache.hadoop.hbase.TestServerMetrics	0.392	0.432	0.407	0.379	0.374
org.apache.hadoop.hbase.TestServerLoad	0.365	0.365	0.362	0.425	0.371
org.apache.hadoop.hbase.regionserver.TestSCVFWithMiniCluster	0.295	0.282	0.411	0.439	0.368
org.apache.hadoop.hbase.regionserver.TestStoreScannerClosure	0.33	0.409	0.345	0.357	0.352
org.apache.hadoop.hbase.io.hfile.bucket.TestByteBufferIOEngine	0.357	0.329	0.381	0.327	0.35
org.apache.hadoop.hbase.zookeeper.TestZooKeeperACL	0.418	0.394	0.333	0.384	0.344
org.apache.hadoop.hbase.io.hfile.bucket.TestFileIOEngine	0.327	0.337	0.345	0.352	0.342
org.apache.hadoop.hbase.regionserver.wal.TestWALCellCodecWithCompression	0.332	0.381	0.33	0.346	0.341
org.apache.hadoop.hbase.ipc.TestHBaseClient	0.33	0.354	0.354	0.328	0.341
org.apache.hadoop.hbase.io.TestHeapSize	0.372	0.348	0.335	0.344	0.336
org.apache.hadoop.hbase.filter.TestBitComparator	0.331	0.339	0.324	0.36	0.333
org.apache.hadoop.hbase.filter.TestFilterFromRegionSide	0.4	0.351	0.317	0.37	0.323
org.apache.hadoop.hbase.security.token.TestTokenUtil	0.354	0.312	0.312	0.328	0.321
org.apache.hadoop.hbase.regionserver.querymatcher.TestNewVersionBehaviorTracker	0.338	0.326	0.308	0.321	0.316
org.apache.hadoop.hbase.regionserver.TestCellFlatSet	0.338	0.317	0.309	0.346	0.316
org.apache.hadoop.hbase.replication.TestReplicationTrackerZKImpl	0.304	0.314	0.329	0.286	0.316
org.apache.hadoop.hbase.master.TestRegionState	0.282	0.286	0.335	0.28	0.314
org.apache.hadoop.hbase.TestHRegionLocation	0.302	0.37	0.3	0.361	0.31
org.apache.hadoop.hbase.quotas.TestGlobalQuotaSettingsImpl	0.308	0.343	0.3	0.311	0.305
org.apache.hadoop.hbase.filter.TestBigDecimalComparator	0.309	0.293	0.292	0.308	0.305
org.apache.hadoop.hbase.regionserver.wal.TestCompressor	0.297	0.286	0.29	0.31	0.301
org.apache.hadoop.hbase.TestSize	0.255	0.246	0.245	0.26	0.299
org.apache.hadoop.hbase.io.TestHFileLink	0.29	0.303	0.295	0.334	0.298
org.apache.hadoop.hbase.io.TestImmutableBytesWritable	0.284	0.294	0.291	0.33	0.297
org.apache.hadoop.hbase.mob.compactions.TestPartitionedMobCompactionRequest	0.235	0.241	0.236	0.251	0.294
org.apache.hadoop.hbase.regionserver.TestMemStoreChunkPool	0.282	0.288	0.283	0.29	0.293
org.apache.hadoop.hbase.regionserver.querymatcher.TestScanWildcardColumnTracker	0.289	0.289	0.294	0.294	0.292
org.apache.hadoop.hbase.security.visibility.TestExpressionParser	0.3	0.295	0.293	0.348	0.287
org.apache.hadoop.hbase.security.access.TestPermissionBuilder	0.299	0.289	0.307	0.288	0.287
org.apache.hadoop.hbase.master.TestClusterStatusPublisher	0.288	0.283	0.288	0.277	0.283
org.apache.hadoop.hbase.codec.TestCellMessageCodec	0.362	0.286	0.28	0.288	0.282
org.apache.hadoop.hbase.util.TestHBaseFsckComparator	0.284	0.281	0.276	0.293	0.281
org.apache.hadoop.hbase.util.TestSortedList	0.275	0.281	0.274	0.278	0.277
org.apache.hadoop.hbase.errorhandling.TestForeignExceptionSerialization	0.284	0.27	0.277	0.276	0.275
org.apache.hadoop.hbase.client.TestConnectionUtils	0.259	0.261	0.26	0.27	0.266
org.apache.hadoop.hbase.util.TestJSONMetricUtil	0.27	0.288	0.261	0.247	0.265
org.apache.hadoop.hbase.master.TestMasterNotCarryTable	0.252	0.194	0.475	0.29	0.265
org.apache.hadoop.hbase.regionserver.wal.TestCustomWALCellCodec	0.254	0.272	0.262	0.258	0.259
org.apache.hadoop.hbase.filter.TestPageFilter	0.265	0.251	0.255	0.267	0.258
org.apache.hadoop.hbase.regionserver.TestKeyValueScanFixture	0.232	0.234	0.237	0.24	0.255
org.apache.hadoop.hbase.client.TestCompleteResultScanResultCache	0.253	0.284	0.246	0.257	0.255
org.apache.hadoop.hbase.regionserver.TestCellSkipListSet	0.277	0.24	0.236	0.239	0.251
org.apache.hadoop.hbase.filter.TestNullComparator	0.259	0.241	0.282	0.294	0.25
org.apache.hadoop.hbase.io.hfile.TestCachedBlockQueue	0.243	0.248	0.243	0.254	0.248
org.apache.hadoop.hbase.regionserver.wal.TestFSWALEntry	0.228	0.234	0.234	0.231	0.248
org.apache.hadoop.hbase.ipc.TestRpcServer	0.243	0.25	0.261	0.253	0.248
org.apache.hadoop.hbase.filter.TestPrefixFilter	0.242	0.246	0.238	0.256	0.246
org.apache.hadoop.hbase.monitoring.TestMemoryBoundedLogMessageBuffer	0.249	0.239	0.235	0.245	0.237
org.apache.hadoop.hbase.io.hfile.TestCombinedBlockCache	0.225	0.231	0.228	0.223	0.235
org.apache.hadoop.hbase.master.balancer.TestServerAndLoad	0.225	0.223	0.248	0.224	0.235
org.apache.hadoop.hbase.TestTagRewriteCell	0.235	0.228	0.225	0.229	0.227
org.apache.hadoop.hbase.io.asyncfs.TestSendBufSizePredictor	0.18	0.219	0.182	0.186	0.226
org.apache.hadoop.hbase.master.TestHMasterCommandLine	0.226	0.222	0.221	0.221	0.226
org.apache.hadoop.hbase.favored.TestStartcodeAgnosticServerName	0.222	0.219	0.223	0.232	0.225
org.apache.hadoop.hbase.protobuf.TestReplicationProtobuf	0.262	0.223	0.222	0.223	0.223
org.apache.hadoop.hbase.io.encoding.TestDataBlockEncoding	0.212	0.212	0.207	0.204	0.222
org.apache.hadoop.hbase.regionserver.TestObservedExceptionsInBatch	0.238	0.209	0.215	0.206	0.222
org.apache.hadoop.hbase.io.hfile.bucket.TestFileMmapEngine	0.216	0.221	0.217	0.226	0.22
org.apache.hadoop.hbase.regionserver.TestMiniBatchOperationInProgress	0.217	0.215	0.213	0.211	0.22
org.apache.hadoop.hbase.coprocessor.TestReadOnlyConfiguration	0.217	0.215	0.213	0.214	0.216
org.apache.hadoop.hbase.filter.TestInclusiveStopFilter	0.214	0.214	0.212	0.23	0.215
org.apache.hadoop.hbase.conf.TestConfigurationManager	0.203	0.21	0.212	0.211	0.214
org.apache.hadoop.hbase.master.TestMetaFixerNoCluster	0.215	0.202	0.196	0.222	0.213
org.apache.hadoop.hbase.TestHDFSBlocksDistribution	0.223	0.219	0.213	0.222	0.212
org.apache.hadoop.hbase.util.TestDefaultEnvironmentEdge	0.249	0.213	0.207	0.2	0.211
org.apache.hadoop.hbase.util.TestByteBuffUtils	0.247	0.216	0.202	0.206	0.208
org.apache.hadoop.hbase.io.TestByteBufferOutputStream	0.2	0.207	0.204	0.207	0.204
org.apache.hadoop.hbase.security.token.TestZKSecretWatcherRefreshKeys	0.208	0.194	0.194	0.199	0.204
org.apache.hadoop.hbase.master.TestRegionPlan	0.203	0.202	0.197	0.202	0.201
org.apache.hadoop.hbase.regionserver.TestMultiVersionConcurrencyControlBasic	0.19	0.188	0.185	0.189	0.194
org.apache.hadoop.hbase.security.visibility.TestExpressionExpander	0.181	0.189	0.188	0.192	0.189
org.apache.hadoop.hbase.util.TestIncrementingEnvironmentEdge	0.182	0.188	0.187	0.186	0.185
org.apache.hadoop.hbase.ipc.TestRpcServerTraceLogging	0.179	0.173	0.174	0.173	0.181
org.apache.hadoop.hbase.regionserver.wal.TestSequenceIdAccounting	0.18	0.171	0.173	0.178	0.178
org.apache.hadoop.hbase.client.TestAllowPartialScanResultCache	0.17	0.175	0.18	0.167	0.174
org.apache.hadoop.hbase.client.TestBatchScanResultCache	0.168	0.169	0.183	0.17	0.171
org.apache.hadoop.hbase.regionserver.TestKeyValueHeap	0.172	0.165	0.16	0.164	0.164
org.apache.hadoop.hbase.quotas.policies.TestNoInsertsViolationPolicyEnforcement	0.163	0.142	0.15	0.141	0.161
org.apache.hadoop.hbase.filter.TestFirstKeyValueMatchingQualifiersFilter	0.149	0.146	0.159	0.154	0.161
org.apache.hadoop.hbase.mob.TestMobFileName	0.15	0.149	0.157	0.165	0.156
org.apache.hadoop.hbase.filter.TestSingleColumnValueExcludeFilter	0.154	0.149	0.146	0.158	0.149
org.apache.hadoop.hbase.replication.master.TestTableCFsUpdater	0.143	0.142	0.135	0.152	0.148
org.apache.hadoop.hbase.quotas.policies.TestNoWritesCompactionsViolationPolicyEnforcement	0.162	0.155	0.137	0.142	0.144
org.apache.hadoop.hbase.quotas.policies.TestNoWritesViolationPolicyEnforcement	0.144	0.146	0.136	0.141	0.144
org.apache.hadoop.hbase.quotas.policies.TestDisableTableViolationPolicyEnforcement	0.151	0.143	0.139	0.142	0.14
org.apache.hadoop.hbase.util.TestRootPath	0.126	0.127	0.13	0.135	0.132
org.apache.hadoop.hbase.replication.regionserver.TestReplicationThrottler	0.121	0.115	0.117	0.122	0.119
org.apache.hadoop.hbase.wal.TestReadWriteSeqIdFiles	0.116	0.112	0.111	0.112	0.115
org.apache.hadoop.hbase.regionserver.compactions.TestOffPeakHours	0.112	0.104	0.103	0.108	0.113
org.apache.hadoop.hbase.coprocessor.TestCoreRegionServerCoprocessor	0.093	0.091	0.088	0.093	0.095
