org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testRenameFileToExistingParent	0.021	0.018	0.02	0.022	0.018
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testDeleteNonExistingDirectory	0.019	0.022	0.019	0.02	0.018
org.apache.hadoop.fs.TestLocalDirAllocator#testCreateManyFilesRandom[0]	0.022	0.038	0.02	0.023	0.018
org.apache.hadoop.fs.TestLocalDirAllocator#testCreateManyFilesRandom[2]	0.019	0.036	0.019	0.017	0.018
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext#testCreateLinkToDot	0.02	0.017	0.019	0.017	0.018
org.apache.hadoop.fs.TestFileUtil#testFailFullyDeleteContentsGrantPermissions	0.02	0.012	0.009	0.028	0.018
org.apache.hadoop.ha.TestFailoverController#testWeFenceOnFailbackIfTransitionToActiveFails	0.015	0.016	0.017	0.018	0.018
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsJClassComparatorByteArrays#testFailureOutOfOrderKeys	0.012	0.011	0.007	0.018	0.018
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsJClassComparatorByteArrays#testFailureCompressionNotWorking	0.015	0.017	0.021	0.018	0.018
org.apache.hadoop.io.TestMapFile#testGetClosestOnCurrentApi	0.018	0.018	0.019	0.024	0.018
org.apache.hadoop.io.TestGenericWritable#testGet	0.023	0.021	0.009	0.02	0.018
org.apache.hadoop.io.TestSequenceFile#testCreateWriterOnExistingFile	0.017	0.015	0.017	0.013	0.018
org.apache.hadoop.ipc.TestIPC#testRpcResponseLimit	0.021	0.016	0.015	0.259	0.018
org.apache.hadoop.ipc.TestRPC#testRPCBuilder	0.01	0.011	0.016	0.011	0.018
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider#testWarmUpEncryptedKeysWhenOneProviderSucceeds	0.011	0.016	0.013	0.014	0.018
org.apache.hadoop.conf.TestReconfiguration#testConfIsUnset	0.029	0.017	0.015	0.016	0.018
org.apache.hadoop.security.TestSecurityUtil#testSetAuthenticationMethod	0.018	0.016	0.018	0.02	0.017
org.apache.hadoop.security.alias.TestCredShell#testTransientProviderWarning	0.024	0.027	0.025	0.016	0.017
org.apache.hadoop.fs.shell.find.TestFilterExpression#addChildren	0.02	0.02	0.017	0.016	0.017
org.apache.hadoop.fs.shell.TestAclCommands#testGetfaclValidations	0.022	0.019	0.015	0.017	0.017
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractMkdir#testMkdirOverParentFile	0.022	0.02	0.02	0.018	0.017
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractRename#testRenameNewFileSameDir	0.012	0.02	0.019	0.019	0.017
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus#testListStatusFiltering	0.019	0.026	0.027	0.022	0.017
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus#testListStatusFile	0.014	0.015	0.015	0.014	0.017
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractDelete#testDeleteDeepEmptyDir	0.018	0.019	0.019	0.021	0.017
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs#testGetFileStatusThrowsExceptionForNonExistentFile	0.018	0.017	0.018	0.018	0.017
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs#testCreateFlagAppendCreateOverwrite	0.018	0.017	0.018	0.017	0.017
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs#testFsStatus	0.018	0.018	0.021	0.019	0.017
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs#testCreateFlagOverwriteNonExistingFile	0.021	0.022	0.016	0.02	0.017
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs#testUnsupportedSymlink	0.016	0.013	0.018	0.017	0.017
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs#testDeleteOnExitUnexisting	0.014	0.015	0.015	0.016	0.017
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs#testWriteInNonExistentDirectory	0.018	0.019	0.02	0.021	0.017
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs#testGlobStatusNonExistentFile	0.019	0.018	0.016	0.016	0.017
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs#testOutputStreamClosedTwice	0.016	0.017	0.017	0.018	0.017
org.apache.hadoop.fs.viewfs.TestViewFsLocalFs#testInternalSetXAttr	0.021	0.02	0.022	0.017	0.017
org.apache.hadoop.fs.viewfs.TestViewFsLocalFs#testInternalCreateMissingDir2	0.017	0.017	0.018	0.019	0.017
org.apache.hadoop.fs.viewfs.TestFSMainOperationsLocalFileSystem#testFsStatus	0.016	0.016	0.023	0.016	0.017
org.apache.hadoop.fs.viewfs.TestFSMainOperationsLocalFileSystem#testDeleteRecursively	0.022	0.019	0.019	0.019	0.017
org.apache.hadoop.fs.viewfs.TestFSMainOperationsLocalFileSystem#testGlobStatusNonExistentFile	0.011	0.015	0.016	0.017	0.017
org.apache.hadoop.fs.viewfs.TestFSMainOperationsLocalFileSystem#testDeleteNonExistentFile	0.012	0.013	0.021	0.011	0.017
org.apache.hadoop.fs.viewfs.TestViewFileSystemLocalFileSystem#testInternalGetXAttrsWithNames	0.019	0.015	0.019	0.02	0.017
org.apache.hadoop.fs.viewfs.TestViewFsWithAuthorityLocalFs#testInternalRemoveXAttr	0.018	0.02	0.024	0.02	0.017
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegationTokenSupport#testGetCanonicalServiceNameWithDefaultMountTable	0.017	0.017	0.017	0.028	0.017
org.apache.hadoop.fs.TestFileSystemCaching#testCacheEnabled	0.008	0.009	0.008	0.007	0.017
org.apache.hadoop.fs.TestChecksumFileSystem#testSetConf	0.013	0.013	0.02	0.017	0.017
org.apache.hadoop.fs.TestChecksumFileSystem#testRenameFileIntoDir	0.021	0.022	0.015	0.02	0.017
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testSetVerifyChecksum	0.015	0.016	0.013	0.014	0.017
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testRenameFileAsExistingDirectory	0.016	0.02	0.018	0.019	0.017
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testSetTimesDanglingLink	0.016	0.015	0.018	0.015	0.017
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateDirViaSymlink	0.017	0.017	0.019	0.018	0.017
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testStatNonLinks	0.018	0.017	0.018	0.017	0.017
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testRenameDirToDanglingSymlink	0.017	0.016	0.017	0.017	0.017
org.apache.hadoop.fs.TestLocal_S3FileContextURI#testModificationTime	0.023	0.008	0.01	0.013	0.017
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testCreateExistingFile	0.009	0.014	0.016	0.013	0.017
org.apache.hadoop.fs.TestLocalDirAllocator#testGetAllLocalPathsToRead[0]	0.016	0.017	0.018	0.017	0.017
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext#testStatDanglingLink	0.016	0.017	0.018	0.017	0.017
org.apache.hadoop.fs.TestSymlinkLocalFSFileContext#testCreateDirViaSymlink	0.018	0.019	0.018	0.017	0.017
org.apache.hadoop.io.file.tfile.TestTFileUnsortedByteArrays#testScan	0.018	0.017	0.016	0.016	0.017
org.apache.hadoop.io.file.tfile.TestTFileUnsortedByteArrays#testFailureScannerWithKeys	0.018	0.016	0.016	0.016	0.017
org.apache.hadoop.io.file.tfile.TestTFileByteArrays#testTwoDataEntries	0.013	0.013	0.014	0.013	0.017
org.apache.hadoop.io.file.tfile.TestTFileByteArrays#testNoDataEntry	0.018	0.013	0.018	0.008	0.017
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsJClassComparatorByteArrays#testFailureGetNonExistentMetaBlock	0.011	0.013	0.011	0.01	0.017
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsByteArrays#testFailureFileWriteNotAt0Position	0.013	0.012	0.012	0.013	0.017
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsStreams#testOneEntryMixedLengths2	0.014	0.012	0.012	0.017	0.017
org.apache.hadoop.io.TestText#testCoding	0.018	0.017	0.018	0.018	0.017
org.apache.hadoop.ipc.TestIPC#testHttpGetResponse	0.021	0.022	0.019	0.019	0.017
org.apache.hadoop.ipc.TestRPC#testRPCInterruptedSimple	0.011	0.013	0.017	0.026	0.017
org.apache.hadoop.ipc.TestRPC#testServerAddress	0.009	0.011	0.013	0.012	0.017
org.apache.hadoop.ipc.TestMultipleProtocolServer#test1	0.025	0.019	0.032	0.029	0.017
org.apache.hadoop.ipc.TestProtoBufRpc#testProtoBufRandomException	0.02	0.02	0.017	0.022	0.017
org.apache.hadoop.ipc.TestFairCallQueue#testPutOverflows	0.017	0.013	0.022	0.024	0.017
org.apache.hadoop.ipc.TestFairCallQueue#testAllQueuesFullRemainingCapacity	0.016	0.015	0.017	0.018	0.017
org.apache.hadoop.util.TestFastNumberFormat#testLongWithPadding	0.018	0.021	0.017	0.017	0.017
org.apache.hadoop.util.TestSignalLogger#testInstall	0.013	0.013	0.014	0.013	0.017
org.apache.hadoop.metrics2.impl.TestMetricsSystemImpl#testInitFirstVerifyStopInvokedImmediately	0.019	0.009	0.019	0.022	0.017
org.apache.hadoop.metrics.TestMetricsServlet#testTagsMetricsPair	0.029	0.016	0.022	0.018	0.017
org.apache.hadoop.conf.TestConfiguration#testRelativeIncludes	0.014	0.008	0.009	0.008	0.017
org.apache.hadoop.security.TestKDiag#testRequireJAAS	0.014	0.016	0.012	0.016	0.016
org.apache.hadoop.security.alias.TestCredentialProviderFactory#testUserProvider	0.025	0.014	0.017	0.015	0.016
org.apache.hadoop.security.TestUserGroupInformation#testTokenIdentifiers	0.016	0.016	0.016	0.013	0.016
org.apache.hadoop.fs.shell.find.TestFilterExpression#isOperator	0.016	0.015	0.017	0.016	0.016
org.apache.hadoop.fs.shell.TestCount#processOptionsHeaderNoQuotas	0.017	0.016	0.017	0.016	0.016
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSeek#testSeekReadClosedFile	0.017	0.012	0.017	0.015	0.016
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractRename#testRenameDirIntoExistingDir	0.011	0.014	0.014	0.018	0.016
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus#testListLocatedStatusFile	0.021	0.02	0.022	0.022	0.016
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractCreate#testFileStatusBlocksizeNonEmptyFile	0.025	0.016	0.016	0.017	0.016
org.apache.hadoop.fs.viewfs.TestFcMainOperationsLocalFs#testRenameNonExistentPath	0.019	0.015	0.017	0.017	0.016
org.apache.hadoop.fs.viewfs.TestViewFsLocalFs#testResolvePathInternalPaths	0.021	0.018	0.019	0.021	0.016
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testCreateDelete	0.018	0.024	0.017	0.017	0.016
org.apache.hadoop.fs.viewfs.TestFSMainOperationsLocalFileSystem#testRenameFileAsExistingDirectory	0.019	0.019	0.02	0.021	0.016
org.apache.hadoop.fs.viewfs.TestFSMainOperationsLocalFileSystem#testWriteInNonExistentDirectory	0.017	0.024	0.028	0.018	0.016
org.apache.hadoop.fs.viewfs.TestFSMainOperationsLocalFileSystem#testGetWrappedInputStream	0.018	0.018	0.019	0.017	0.016
org.apache.hadoop.fs.viewfs.TestViewFsWithAuthorityLocalFs#testInternalRenameSnapshot	0.024	0.022	0.019	0.021	0.016
org.apache.hadoop.fs.viewfs.TestViewFileSystemDelegationTokenSupport#testGetCanonicalServiceNameWithNonDefaultMountTable	0.015	0.016	0.016	0.016	0.016
org.apache.hadoop.fs.TestChecksumFileSystem#testMultiChunkFile	0.019	0.022	0.02	0.022	0.016
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameDirectoryToItself	0.013	0.01	0.015	0.012	0.016
org.apache.hadoop.fs.TestHarFileSystem#testFileChecksum	0.017	0.017	0.017	0.017	0.016
org.apache.hadoop.fs.TestFileSystemCanonicalization#testIpAuthorityWithDefaultPort	0.01	0.014	0.015	0.016	0.016
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testCreateFlagCreateAppendExistingFile	0.015	0.016	0.015	0.017	0.016
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testWriteReadAndDeleteOneBlock	0.021	0.016	0.02	0.019	0.016
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testRenameDirectoryAsFile	0.017	0.017	0.016	0.016	0.016
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testRenameFileToItself	0.016	0.015	0.016	0.018	0.016
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateLinkTwice	0.017	0.02	0.018	0.016	0.016
org.apache.hadoop.fs.TestHardLink#testCreateHardLink	0.014	0.014	0.016	0.014	0.016
org.apache.hadoop.net.TestTableMapping#testBadFile	0.011	0.016	0.016	0.008	0.016
org.apache.hadoop.net.TestTableMapping#testFileDoesNotExist	0.017	0.019	0.022	0.02	0.016
org.apache.hadoop.net.TestNetworkTopologyWithNodeGroup#testChooseRandomExcludedNode	0.016	0.013	0.013	0.013	0.016
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsJClassComparatorByteArrays#testFailureReadValueManyTimes	0.011	0.011	0.013	0.012	0.016
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsJClassComparatorByteArrays#testFailureFileWriteNotAt0Position	0.013	0.018	0.013	0.013	0.016
org.apache.hadoop.io.file.tfile.TestTFileStreams#testFailureKeyLongerThan64K_2	0.012	0.022	0.016	0.011	0.016
org.apache.hadoop.io.file.tfile.TestTFileStreams#testOneEntryMixedLengths1	0.017	0.017	0.017	0.022	0.016
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsByteArrays#testFailureCompressionNotWorking	0.015	0.017	0.011	0.02	0.016
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsByteArrays#testFailureNegativeLength_3	0.008	0.012	0.011	0.017	0.016
org.apache.hadoop.io.file.tfile.TestTFileJClassComparatorByteArrays#testTwoDataEntries	0.013	0.013	0.013	0.013	0.016
org.apache.hadoop.io.file.tfile.TestTFileJClassComparatorByteArrays#testFailureNegativeLength_2	0.015	0.014	0.015	0.016	0.016
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsStreams#testFailureValueTooShort	0.016	0.015	0.016	0.014	0.016
org.apache.hadoop.io.TestBloomMapFile#testDeleteFile	0.017	0.019	0.021	0.018	0.016
org.apache.hadoop.io.TestSequenceFile#testInitZeroLengthSequenceFile	0.013	0.012	0.012	0.012	0.016
org.apache.hadoop.ipc.TestIPC#testSecureVersionMismatch	0.018	0.02	0.028	0.019	0.016
org.apache.hadoop.ipc.TestIPC#testIpcFromHadoop0_20_3	0.014	0.011	0.014	0.015	0.016
org.apache.hadoop.ipc.TestFairCallQueue#testOfferSucceedsWhenScheduledLowPriority	0.018	0.021	0.017	0.017	0.016
org.apache.hadoop.ipc.TestFairCallQueue#testPollTimeout	0.015	0.016	0.018	0.019	0.016
org.apache.hadoop.util.TestShell#testInterval	0.013	0.013	0.014	0.014	0.016
org.apache.hadoop.metrics2.impl.TestSinkQueue#testConcurrentConsumers	0.016	0.015	0.016	0.015	0.016
org.apache.hadoop.metrics2.filter.TestPatternFilter#includeOnlyShouldOnlyIncludeMatched	0.016	0.016	0.016	0.015	0.016
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider#testClassCastException	0.015	0.014	0.021	0.017	0.016
org.apache.hadoop.security.TestWhitelistBasedResolver#testFixedAndLocalWhiteList	0.016	0.017	0.015	0.015	0.015
org.apache.hadoop.security.token.delegation.web.TestDelegationTokenAuthenticationHandlerWithMocks#testCannotRenewTokenUsingToken	0.009	0.015	0.019	0.015	0.015
org.apache.hadoop.security.alias.TestCredShell#testPromptForCredentialWithEmptyPasswd	0.85	0.014	0.012	0.014	0.015
org.apache.hadoop.security.TestUserGroupInformation#testGetNextRetryTime	0.014	0.014	0.019	0.017	0.015
org.apache.hadoop.security.TestDoAsEffectiveUser#testProxyWithToken	0.014	0.025	0.015	0.024	0.015
org.apache.hadoop.security.TestLdapGroupsMapping#testGetGroups	0.024	0.019	0.022	0.024	0.015
org.apache.hadoop.fs.shell.find.TestIname#applyMatch	0.011	0.005	0.011	0.011	0.015
org.apache.hadoop.fs.shell.find.TestFilterExpression#apply	0.015	0.015	0.016	0.016	0.015
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractGetFileStatus#testListStatusFilteredFile	0.012	0.012	0.012	0.011	0.015
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSeek#testReadFullyZeroByteFile	0.015	0.017	0.266	0.015	0.015
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractCreate#testFileStatusBlocksizeNonEmptyFile	0.007	0.014	0.011	0.017	0.015
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus#testListStatusEmptyDirectory	0.018	0.017	0.016	0.013	0.015
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus#testListStatusFilteredFile	0.015	0.016	0.016	0.014	0.015
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractOpen#testOpenReadDirWithChild	0.015	0.016	0.021	0.014	0.015
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractDelete#testDeleteSingleFile	0.018	0.021	0.016	0.015	0.015
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractDelete#testDeleteEmptyDirNonRecursive	0.013	0.019	0.014	0.011	0.015
org.apache.hadoop.fs.viewfs.TestChRootedFs#testResolvePathNonExisting	0.015	0.02	0.013	0.015	0.015
org.apache.hadoop.fs.viewfs.TestFSMainOperationsLocalFileSystem#testOutputStreamClosedTwice	0.014	0.015	0.018	0.018	0.015
org.apache.hadoop.fs.TestFsShellReturnCode#testGetWithInvalidSourcePathShouldNotDisplayNullInConsole	0.017	0.015	0.014	0.014	0.015
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameDirectoryToNonExistentParent	0.018	0.014	0.016	0.023	0.015
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameFileToDestinationWithParentFile	0.024	0.015	0.024	0.018	0.015
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testRenameNonExistentPath	0.011	0.013	0.011	0.013	0.015
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testOpen2	0.013	0.014	0.014	0.014	0.015
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testListStatusFilterWithNoMatches	0.022	0.016	0.024	0.019	0.015
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testGlobStatusWithMultipleMatchesOfSingleChar	0.018	0.021	0.014	0.01	0.015
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testGlobStatusWithMultipleWildCardMatches	0.013	0.014	0.016	0.014	0.015
org.apache.hadoop.fs.TestLocal_S3FileContextURI#testGetFileStatusThrowsExceptionForNonExistentFile	0.01	0.007	0.023	0.015	0.015
org.apache.hadoop.fs.TestLocal_S3FileContextURI#testIsDirectory	0.013	0.018	0.024	0.021	0.015
org.apache.hadoop.fs.TestLocalFsFCStatistics#testStatisticsOperations	0.018	0.02	0.018	0.015	0.015
org.apache.hadoop.fs.TestLocalFSFileContextCreateMkdir#testMkdirRecursiveWithExistingFile	0.02	0.027	0.015	0.016	0.015
org.apache.hadoop.fs.TestLocalDirAllocator#testGetAllLocalPathsToRead[2]	0.011	0.012	0.012	0.01	0.015
org.apache.hadoop.fs.TestFileUtil#testFailFullyDelete	0.014	0.015	0.014	0.013	0.015
org.apache.hadoop.fs.TestFileUtil#testUnTar	0.021	0.022	0.061	0.014	0.015
org.apache.hadoop.io.file.tfile.TestTFileByteArrays#testFailureWriteMetaBlocksWithSameName	0.018	0.016	0.016	0.014	0.015
org.apache.hadoop.io.file.tfile.TestTFileByteArrays#testFailureBadCompressionCodec	0.015	0.015	0.021	0.012	0.015
org.apache.hadoop.io.file.tfile.TestTFileByteArrays#testFailureGetNonExistentMetaBlock	0.009	0.01	0.013	0.014	0.015
org.apache.hadoop.io.file.tfile.TestTFileStreams#testFailureAddValueWithoutKey	0.023	0.013	0.014	0.02	0.015
org.apache.hadoop.io.file.tfile.TestTFileStreams#testFailureCloseKeyStreamManyTimesInWriter	0.01	0.009	0.013	0.015	0.015
org.apache.hadoop.io.file.tfile.TestTFileStreams#testOneEntryKnownLength	0.014	0.015	0.014	0.013	0.015
org.apache.hadoop.io.file.tfile.TestTFileStreams#testOneEntryUnknownLength	0.015	0.013	0.015	0.018	0.015
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsByteArrays#testFailureKeyLongerThan64K	0.015	0.02	0.011	0.01	0.015
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsStreams#testOneEntryMixedLengths1	0.02	0.015	0.022	0.014	0.015
org.apache.hadoop.io.TestSequenceFile#testCloseForErroneousSequenceFile	0.022	0.016	0.015	0.016	0.015
org.apache.hadoop.io.TestSecureIOUtils#testReadUnrestricted	0.015	0.014	0.014	0.014	0.015
org.apache.hadoop.ipc.TestRPCCompatibility#testVersion0ClientVersion1Server	0.02	0.015	0.013	0.019	0.015
org.apache.hadoop.ipc.TestIPC#testProxyUserBinding	0.016	0.018	0.015	0.02	0.015
org.apache.hadoop.ipc.TestRPC#testWrappedStopProxy	0.011	0.009	0.01	0.017	0.015
org.apache.hadoop.ipc.TestSaslRPC#testErrorMessage[3]	0.016	0.012	0.014	0.014	0.015
org.apache.hadoop.util.TestChunkedArrayList#testGet	0.015	0.015	0.021	0.016	0.015
org.apache.hadoop.crypto.key.TestKeyProvider#testMetadata	0.014	0.015	0.016	0.016	0.015
org.apache.hadoop.crypto.key.kms.TestLoadBalancingKMSClientProvider#testClientRetriesWithAuthenticationExceptionWrappedinIOException	0.016	0.012	0.019	0.016	0.015
org.apache.hadoop.crypto.random.TestOsSecureRandom#testRandomLong	0.014	0.017	0.016	0.015	0.015
org.apache.hadoop.conf.TestConfiguration#testPattern	0.015	0.015	0.145	0.015	0.015
org.apache.hadoop.security.alias.TestCredentialProviderFactory#testUriErrors	0.008	0.014	0.011	0.011	0.014
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractGetFileStatus#testListFilesNoDir	0.01	0.011	0.009	0.012	0.014
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractGetFileStatus#testListFilesFileRecursive	0.017	0.014	0.012	0.013	0.014
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractOpen#testOpenReadDirWithChild	0.016	0.019	0.015	0.017	0.014
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractSeek#testReadFullySmallFile	0.015	0.014	0.016	0.014	0.014
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractCreate#testOverwriteEmptyDirectory	0.012	0.013	0.013	0.015	0.014
org.apache.hadoop.fs.contract.rawlocal.TestRawlocalContractDelete#testDeleteSingleFile	0.016	0.013	0.015	0.024	0.014
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus#testGetFileStatusRoot	0.012	0.01	0.01	0.009	0.014
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractGetFileStatus#testListFilesNoDir	0.01	0.005	0.008	0.016	0.014
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractCreate#testOverwriteEmptyDirectory	0.024	0.01	0.014	0.014	0.014
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractCreate#testCreatedFileIsEventuallyVisible	0.019	0.013	0.014	0.013	0.014
org.apache.hadoop.fs.contract.localfs.TestLocalFSContractCreate#testCreateNewFile	0.015	0.019	0.013	0.014	0.014
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testBasicPaths	0.013	0.013	0.015	0.013	0.014
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testCreateSnapshot	0.014	0.018	0.015	0.014	0.014
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testRename	0.015	0.011	0.008	0.015	0.014
org.apache.hadoop.fs.viewfs.TestChRootedFileSystem#testAclMethodsPathTranslation	0.017	0.017	0.018	0.012	0.014
org.apache.hadoop.fs.viewfs.TestViewFsWithAuthorityLocalFs#testInternalCreateMissingDir	0.023	0.022	0.022	0.023	0.014
org.apache.hadoop.fs.TestChecksumFileSystem#testTruncatedChecksum	0.019	0.016	0.017	0.015	0.014
org.apache.hadoop.fs.TestFSMainOperationsLocalFileSystem#testListStatusFilterWithSomeMatches	0.013	0.013	0.006	0.013	0.014
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testCreateFlagAppendNonExistingFile	0.013	0.011	0.013	0.012	0.014
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testListStatus	0.014	0.015	0.018	0.014	0.014
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testGlobStatusFilterWithEmptyPathResults	0.007	0.012	0.012	0.013	0.014
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testGlobStatusWithNoMatchesInPath	0.015	0.014	0.012	0.016	0.014
org.apache.hadoop.fs.TestLocalFSFileContextMainOperations#testDeleteRecursively	0.012	0.011	0.016	0.014	0.014
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testCreateDanglingLink	0.011	0.011	0.012	0.011	0.014
org.apache.hadoop.fs.TestSymlinkLocalFSFileSystem#testStatRoot	0.009	0.009	0.01	0.009	0.014
org.apache.hadoop.fs.TestLocalFSFileContextCreateMkdir#testMkdirNonRecursiveWithExistingDir	0.008	0.018	0.014	0.012	0.014
org.apache.hadoop.fs.TestFsShell#testConfWithInvalidFile	0.02	0.02	0.014	0.019	0.014
org.apache.hadoop.fs.TestS3_LocalFileContextURI#testIsDirectory	0.017	0.019	0.016	0.018	0.014
org.apache.hadoop.fs.TestFsShellCopy#testCopyNoCrc	0.014	0.01	0.015	0.013	0.014
org.apache.hadoop.ha.TestNodeFencer#testShortNameSshWithUser	0.015	0.015	0.015	0.015	0.014
org.apache.hadoop.io.file.tfile.TestTFileUnsortedByteArrays#testFailureSeek	0.019	0.013	0.018	0.014	0.014
org.apache.hadoop.io.file.tfile.TestTFileByteArrays#testFailureNegativeOffset_2	0.009	0.016	0.01	0.013	0.014
org.apache.hadoop.io.file.tfile.TestTFileByteArrays#testFailureNegativeLength_2	0.013	0.018	0.008	0.019	0.014
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsJClassComparatorByteArrays#testTwoDataEntries	0.01	0.012	0.011	0.013	0.014
org.apache.hadoop.io.file.tfile.TestTFileStreams#testNoEntry	0.012	0.018	0.015	0.014	0.014
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsByteArrays#testNoDataEntry	0.019	0.015	0.016	0.012	0.014
org.apache.hadoop.io.file.tfile.TestTFileJClassComparatorByteArrays#testFailureReadValueManyTimes	0.013	0.012	0.014	0.011	0.014
org.apache.hadoop.io.file.tfile.TestTFileJClassComparatorByteArrays#testFailureNegativeOffset	0.016	0.011	0.011	0.01	0.014
org.apache.hadoop.io.file.tfile.TestTFileJClassComparatorByteArrays#testFailureKeyLongerThan64K	0.013	0.015	0.014	0.019	0.014
org.apache.hadoop.io.file.tfile.TestTFileNoneCodecsStreams#testFailureAddValueWithoutKey	0.015	0.015	0.014	0.014	0.014
org.apache.hadoop.io.retry.TestRetryProxy#testRetryForeverWithFixedSleep	0.012	0.013	0.013	0.006	0.014
org.apache.hadoop.io.TestDefaultStringifier#testStoreLoadArray	0.016	0.013	0.011	0.012	0.014
org.apache.hadoop.ipc.TestIPC#testConnectionRetriesOnSocketTimeoutExceptions	0.016	0.014	0.023	0.016	0.014
org.apache.hadoop.ipc.TestRPC#testStopMockObject	0.018	0.015	0.012	0.013	0.014
